Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752437335,139,,Aggregated,456.100000,456.100000,170,180,190,190,210,220,410,4100,5000,5000,5000,39527,38733,150.0,243.34336023969846,133.6903260089457,10272.804798005382,282.8656614466061
1752437336,140,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,494.400000,494.400000,170,180,190,190,210,220,940,4100,5000,5000,5000,39791,38958,150.0,243.31381346778463,133.6903260089457,10272.804798005382,283.22472418386064
1752437336,140,,Aggregated,494.400000,494.400000,170,180,190,190,210,220,940,4100,5000,5000,5000,39791,38958,150.0,243.31381346778463,133.6903260089457,10272.804798005382,283.22472418386064
1752437337,141,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,568.300000,568.300000,170,180,190,190,200,220,250,760,5000,5000,5000,39872,39004,150.0,243.8925024080684,133.6903260089457,10272.804798005382,283.8500451444623
1752437337,141,,Aggregated,568.300000,568.300000,170,180,190,190,200,220,250,760,5000,5000,5000,39872,39004,150.0,243.8925024080684,133.6903260089457,10272.804798005382,283.8500451444623
1752437338,142,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,646.600000,646.600000,170,180,190,190,200,220,250,750,2500,3100,3100,39921,39029,150.0,244.66481793814043,133.6903260089457,10272.804798005382,284.4835299716941
1752437338,142,,Aggregated,646.600000,646.600000,170,180,190,190,200,220,250,750,2500,3100,3100,39921,39029,150.0,244.66481793814043,133.6903260089457,10272.804798005382,284.4835299716941
1752437340,143,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,672.700000,668.800000,170,180,190,200,210,230,680,1100,3600,4000,4000,39976,39064,150.0,245.42614184604602,133.6903260089457,10272.804798005382,285.0813988393036
1752437340,143,,Aggregated,672.700000,668.800000,170,180,190,200,210,230,680,1100,3600,4000,4000,39976,39064,150.0,245.42614184604602,133.6903260089457,10272.804798005382,285.0813988393036
1752437341,144,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,649.400000,642.000000,170,190,190,200,220,240,900,1500,4600,4800,4800,40015,39086,150.0,246.2238487017015,133.6903260089457,10272.804798005382,285.7160314881919
1752437341,144,,Aggregated,649.400000,642.000000,170,190,190,200,220,240,900,1500,4600,4800,4800,40015,39086,150.0,246.2238487017015,133.6903260089457,10272.804798005382,285.7160314881919
1752437342,145,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,581.900000,572.100000,170,190,200,200,220,530,1100,2000,5000,5500,5500,40036,39091,150.0,246.93867635027414,133.6903260089457,10272.804798005382,286.2506244380058
1752437342,145,,Aggregated,581.900000,572.100000,170,190,200,200,220,530,1100,2000,5000,5500,5500,40036,39091,150.0,246.93867635027414,133.6903260089457,10272.804798005382,286.2506244380058
1752437343,146,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,507.300000,495.500000,170,180,190,200,220,840,2000,4000,6400,7000,7000,40053,39094,150.0,248.64394806068336,133.6903260089457,10272.804798005382,287.42196589518886
1752437343,146,,Aggregated,507.300000,495.500000,170,180,190,200,220,840,2000,4000,6400,7000,7000,40053,39094,150.0,248.64394806068336,133.6903260089457,10272.804798005382,287.42196589518886
1752437344,147,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,429.400000,415.900000,160,170,180,180,750,1700,5300,6800,8100,8200,8200,40082,39095,150.0,251.75980116896812,133.6903260089457,10272.804798005382,289.5105034678908
1752437344,147,,Aggregated,429.400000,415.900000,160,170,180,180,750,1700,5300,6800,8100,8200,8200,40082,39095,150.0,251.75980116896812,133.6903260089457,10272.804798005382,289.5105034678908
1752437345,148,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,279.000000,262.500000,150,660,980,1500,5900,7800,8400,8600,9300,9300,9300,40146,39096,150.0,260.80251931623525,133.6903260089457,10272.804798005382,295.2516066357794
1752437345,148,,Aggregated,279.000000,262.500000,150,660,980,1500,5900,7800,8400,8600,9300,9300,9300,40146,39096,150.0,260.80251931623525,133.6903260089457,10272.804798005382,295.2516066357794
1752437346,149,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,279.000000,262.500000,790,2000,4800,6000,7900,8500,9000,9300,10000,10000,10000,40193,39096,150.0,266.01901806985404,133.6903260089457,10272.804798005382,299.0864827208718
1752437346,149,,Aggregated,279.000000,262.500000,790,2000,4800,6000,7900,8500,9000,9300,10000,10000,10000,40193,39096,150.0,266.01901806985404,133.6903260089457,10272.804798005382,299.0864827208718
1752437347,150,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,139.800000,114.300000,1200,4100,6400,7300,8400,8800,9300,10000,10000,10000,10000,40242,39096,150.0,270.04826905754237,133.6903260089457,10494.915194998612,301.6049152626609
1752437347,150,,Aggregated,139.800000,114.300000,1200,4100,6400,7300,8400,8800,9300,10000,10000,10000,10000,40242,39096,150.0,270.04826905754237,133.6903260089457,10494.915194998612,301.6049152626609
1752437348,151,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,66.300000,36.000000,1100,4000,6300,7200,8300,8800,9300,10000,10000,10000,10000,40316,39136,150.0,271.9072944738957,133.6903260089457,10494.915194998612,302.9245956940173
1752437348,151,,Aggregated,66.300000,36.000000,1100,4000,6300,7200,8300,8800,9300,10000,10000,10000,10000,40316,39136,150.0,271.9072944738957,133.6903260089457,10494.915194998612,302.9245956940173
1752437349,152,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,45.000000,13.800000,560,1500,4700,6000,7900,8600,9300,9700,10000,10000,10000,40523,39316,150.0,273.94081658141465,133.6903260089457,10494.915194998612,304.29501764430074
1752437349,152,,Aggregated,45.000000,13.800000,560,1500,4700,6000,7900,8600,9300,9700,10000,10000,10000,40523,39316,150.0,273.94081658141465,133.6903260089457,10494.915194998612,304.29501764430074
1752437350,153,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,44.300000,13.100000,150,450,1100,2500,7300,8300,8900,9300,10000,10000,10000,40901,39670,150.0,275.57655041543353,133.6903260089457,10494.915194998612,305.55697904696706
1752437350,153,,Aggregated,44.300000,13.100000,150,450,1100,2500,7300,8300,8900,9300,10000,10000,10000,40901,39670,150.0,275.57655041543353,133.6903260089457,10494.915194998612,305.55697904696706
1752437351,154,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,59.900000,28.400000,150,160,230,680,5800,7900,8600,9200,10000,10000,10000,41311,40072,150.0,275.65920082888016,133.6903260089457,10494.915194998612,305.65791193628814
1752437351,154,,Aggregated,59.900000,28.400000,150,160,230,680,5800,7900,8600,9200,10000,10000,10000,41311,40072,150.0,275.65920082888016,133.6903260089457,10494.915194998612,305.65791193628814
1752437352,155,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,91.200000,59.300000,150,170,190,210,3300,7500,8500,8900,10000,10000,10000,41855,40597,150.0,277.2334594919109,133.6903260089457,10494.915194998612,306.6216700513678
1752437352,155,,Aggregated,91.200000,59.300000,150,170,190,210,3300,7500,8500,8900,10000,10000,10000,41855,40597,150.0,277.2334594919109,133.6903260089457,10494.915194998612,306.6216700513678
1752437353,156,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,129.500000,98.500000,160,180,190,200,980,6800,8400,8900,10000,10000,10000,42472,41190,150.0,280.13782465150837,133.6903260089457,10494.915194998612,308.3172913919759
1752437353,156,,Aggregated,129.500000,98.500000,160,180,190,200,980,6800,8400,8900,10000,10000,10000,42472,41190,150.0,280.13782465150837,133.6903260089457,10494.915194998612,308.3172913919759
1752437354,157,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,179.700000,148.400000,160,180,190,190,220,3400,8000,8600,10000,10000,10000,43202,41904,150.0,281.1968725049947,133.6903260089457,10494.915194998612,308.8837322346188
1752437354,157,,Aggregated,179.700000,148.400000,160,180,190,190,220,3400,8000,8600,10000,10000,10000,43202,41904,150.0,281.1968725049947,133.6903260089457,10494.915194998612,308.8837322346188
1752437355,158,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,241.700000,209.400000,170,190,200,200,220,770,7400,8100,10000,10000,10000,43975,42665,150.0,281.76209535576254,133.6903260089457,10494.915194998612,308.88613985218876
1752437355,158,,Aggregated,241.700000,209.400000,170,190,200,200,220,770,7400,8100,10000,10000,10000,43975,42665,150.0,281.76209535576254,133.6903260089457,10494.915194998612,308.88613985218876
1752437356,159,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,241.700000,209.400000,170,190,200,210,230,260,6400,8000,9500,9900,9900,44514,43199,150.0,281.7323251665438,133.6903260089457,10494.915194998612,308.6002156624882
1752437356,159,,Aggregated,241.700000,209.400000,170,190,200,210,230,260,6400,8000,9500,9900,9900,44514,43199,150.0,281.7323251665438,133.6903260089457,10494.915194998612,308.6002156624882
1752437357,160,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,377.900000,351.800000,180,200,210,220,240,580,5600,7800,9500,9900,9900,45156,43840,150.0,282.3069853586581,133.6903260089457,10494.915194998612,307.70754716981133
1752437357,160,,Aggregated,377.900000,351.800000,180,200,210,220,240,580,5600,7800,9500,9900,9900,45156,43840,150.0,282.3069853586581,133.6903260089457,10494.915194998612,307.70754716981133
1752437358,161,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,377.900000,351.800000,180,200,210,220,240,550,4300,7700,9400,9900,9900,45583,44265,150.0,281.9452957070757,133.6903260089457,10494.915194998612,307.2797972928504
1752437358,161,,Aggregated,377.900000,351.800000,180,200,210,220,240,550,4300,7700,9400,9900,9900,45583,44265,150.0,281.9452957070757,133.6903260089457,10494.915194998612,307.2797972928504
1752437359,162,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,490.400000,473.300000,190,200,210,220,260,700,1400,7700,9500,9900,9900,45727,44409,150.0,284.2614204342878,133.6903260089457,10494.915194998612,307.06162661009904
1752437359,162,,Aggregated,490.400000,473.300000,190,200,210,220,260,700,1400,7700,9500,9900,9900,45727,44409,150.0,284.2614204342878,133.6903260089457,10494.915194998612,307.06162661009904
1752437360,163,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,526.800000,513.000000,190,210,220,230,540,840,1400,7500,9400,9900,9900,46417,45099,150.0,285.3034627116731,133.6903260089457,10494.915194998612,306.03500872525154
1752437360,163,,Aggregated,526.800000,513.000000,190,210,220,230,540,840,1400,7500,9400,9900,9900,46417,45099,150.0,285.3034627116731,133.6903260089457,10494.915194998612,306.03500872525154
1752437361,164,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,520.600000,509.500000,200,220,230,240,310,820,1100,6900,9200,9900,9900,47147,45829,150.0,284.1643479762148,133.6903260089457,10494.915194998612,304.9815894966806
1752437361,164,,Aggregated,520.600000,509.500000,200,220,230,240,310,820,1100,6900,9200,9900,9900,47147,45829,150.0,284.1643479762148,133.6903260089457,10494.915194998612,304.9815894966806
1752437362,165,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,550.800000,542.100000,210,220,230,240,290,800,1000,1500,8800,9500,9500,47988,46670,150.0,283.0620643043171,133.6903260089457,10494.915194998612,303.80772276402433
1752437362,165,,Aggregated,550.800000,542.100000,210,220,230,240,290,800,1000,1500,8800,9500,9500,47988,46670,150.0,283.0620643043171,133.6903260089457,10494.915194998612,303.80772276402433
1752437363,166,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,583.000000,575.100000,210,230,240,250,290,790,980,1200,8600,9400,9400,48730,47412,150.0,281.981294344172,133.6903260089457,10494.915194998612,302.80568438333677
1752437363,166,,Aggregated,583.000000,575.100000,210,230,240,250,290,790,980,1200,8600,9400,9400,48730,47412,150.0,281.981294344172,133.6903260089457,10494.915194998612,302.80568438333677
1752437364,167,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,583.000000,575.100000,210,230,240,250,290,780,970,1100,8400,9400,9400,49316,47998,150.0,281.12901227164593,133.6903260089457,10494.915194998612,302.0356273825939
1752437364,167,,Aggregated,583.000000,575.100000,210,230,240,250,290,780,970,1100,8400,9400,9400,49316,47998,150.0,281.12901227164593,133.6903260089457,10494.915194998612,302.0356273825939
1752437365,168,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,621.500000,617.900000,220,240,250,260,600,810,960,1100,1700,9400,9400,49853,48535,150.0,282.2364876793092,133.6903260089457,10494.915194998612,301.345856819048
1752437365,168,,Aggregated,621.500000,617.900000,220,240,250,260,600,810,960,1100,1700,9400,9400,49853,48535,150.0,282.2364876793092,133.6903260089457,10494.915194998612,301.345856819048
1752437366,169,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,621.500000,617.900000,220,230,250,260,300,810,960,1100,1600,9400,9400,50426,49108,150.0,281.5114630401272,133.6903260089457,10494.915194998612,300.6260460873359
1752437366,169,,Aggregated,621.500000,617.900000,220,230,250,260,300,810,960,1100,1600,9400,9400,50426,49108,150.0,281.5114630401272,133.6903260089457,10494.915194998612,300.6260460873359
1752437367,170,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,589.500000,588.700000,220,240,250,260,670,800,960,1100,1600,3000,3000,51096,49778,150.0,282.2499058853232,133.6903260089457,10494.915194998612,299.8048575230938
1752437367,170,,Aggregated,589.500000,588.700000,220,240,250,260,670,800,960,1100,1600,3000,3000,51096,49778,150.0,282.2499058853232,133.6903260089457,10494.915194998612,299.8048575230938
1752437368,171,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,591.200000,590.900000,210,230,240,250,290,720,810,840,1600,3000,3000,51923,50605,150.0,280.82445874039445,133.6903260089457,10494.915194998612,298.82046491920727
1752437368,171,,Aggregated,591.200000,590.900000,210,230,240,250,290,720,810,840,1600,3000,3000,51923,50605,150.0,280.82445874039445,133.6903260089457,10494.915194998612,298.82046491920727
1752437369,172,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,581.200000,581.000000,210,230,240,240,270,590,740,780,840,3000,3000,52828,51510,160.0,279.496722486512,133.6903260089457,10494.915194998612,297.77854546831225
1752437369,172,,Aggregated,581.200000,581.000000,210,230,240,240,270,590,740,780,840,3000,3000,52828,51510,160.0,279.496722486512,133.6903260089457,10494.915194998612,297.77854546831225
1752437370,173,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,628.900000,628.900000,210,220,240,240,270,580,740,780,840,1300,1300,53644,52326,160.0,278.190632652323,133.6903260089457,10494.915194998612,296.8692304824398
1752437370,173,,Aggregated,628.900000,628.900000,210,220,240,240,270,580,740,780,840,1300,1300,53644,52326,160.0,278.190632652323,133.6903260089457,10494.915194998612,296.8692304824398
1752437371,174,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,693.500000,693.500000,210,220,240,240,270,580,740,780,840,1300,1300,54497,53179,160.0,277.22326699554446,133.6903260089457,10494.915194998612,295.94779529148394
1752437371,174,,Aggregated,693.500000,693.500000,210,220,240,240,270,580,740,780,840,1300,1300,54497,53179,160.0,277.22326699554446,133.6903260089457,10494.915194998612,295.94779529148394
1752437372,175,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,720.600000,720.600000,210,220,230,240,260,560,740,770,840,1300,1300,55403,54085,160.0,275.7812346204762,133.6903260089457,10494.915194998612,295.000180495641
1752437372,175,,Aggregated,720.600000,720.600000,210,220,230,240,260,560,740,770,840,1300,1300,55403,54085,160.0,275.7812346204762,133.6903260089457,10494.915194998612,295.000180495641
1752437373,176,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,724.100000,724.100000,210,220,230,240,260,330,730,770,840,1300,1300,56200,54882,160.0,274.8681629874212,133.6903260089457,10494.915194998612,294.1918327402135
1752437373,176,,Aggregated,724.100000,724.100000,210,220,230,240,260,330,730,770,840,1300,1300,56200,54882,160.0,274.8681629874212,133.6903260089457,10494.915194998612,294.1918327402135
1752437374,177,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,742.500000,742.500000,210,220,230,240,260,300,670,720,800,1300,1300,56864,55546,160.0,274.7475961101793,133.6903260089457,10494.915194998612,293.5356816263365
1752437374,177,,Aggregated,742.500000,742.500000,210,220,230,240,260,300,670,720,800,1300,1300,56864,55546,160.0,274.7475961101793,133.6903260089457,10494.915194998612,293.5356816263365
1752437375,178,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,742.700000,742.700000,210,220,230,240,270,340,730,1000,1500,1500,1500,56948,55630,160.0,275.8879101085597,133.6903260089457,10494.915194998612,293.4537648380979
1752437375,178,,Aggregated,742.700000,742.700000,210,220,230,240,270,340,730,1000,1500,1500,1500,56948,55630,160.0,275.8879101085597,133.6903260089457,10494.915194998612,293.4537648380979
1752437376,179,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,741.400000,741.400000,200,220,230,230,260,300,1000,1600,1700,2000,2000,57606,56288,160.0,277.2088176345038,133.6903260089457,10494.915194998612,292.82034857480124
1752437376,179,,Aggregated,741.400000,741.400000,200,220,230,230,260,300,1000,1600,1700,2000,2000,57606,56288,160.0,277.2088176345038,133.6903260089457,10494.915194998612,292.82034857480124
1752437377,180,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,705.100000,705.100000,210,220,230,240,280,340,1000,1600,1700,2000,2000,58381,57063,160.0,276.8038252022575,133.6903260089457,10494.915194998612,292.0926157482743
1752437377,180,,Aggregated,705.100000,705.100000,210,220,230,240,280,340,1000,1600,1700,2000,2000,58381,57063,160.0,276.8038252022575,133.6903260089457,10494.915194998612,292.0926157482743
1752437378,181,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,715.400000,715.400000,210,230,240,250,290,460,1000,1600,1700,2000,2000,58875,57557,160.0,277.01613615622966,133.6903260089457,10494.915194998612,291.6387430997877
1752437378,181,,Aggregated,715.400000,715.400000,210,230,240,250,290,460,1000,1600,1700,2000,2000,58875,57557,160.0,277.01613615622966,133.6903260089457,10494.915194998612,291.6387430997877
1752437379,182,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,732.900000,732.900000,220,240,250,270,330,680,1000,1600,1700,2000,2000,59553,58235,160.0,277.424217695432,133.6903260089457,10494.915194998612,291.02807583161217
1752437379,182,,Aggregated,732.900000,732.900000,220,240,250,270,330,680,1000,1600,1700,2000,2000,59553,58235,160.0,277.424217695432,133.6903260089457,10494.915194998612,291.02807583161217
1752437380,183,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,691.600000,691.600000,210,240,260,270,340,690,1000,1600,1700,2000,2000,60387,59069,160.0,276.88048914703904,133.6903260089457,10494.915194998612,290.2957093414145
1752437380,183,,Aggregated,691.600000,691.600000,210,240,260,270,340,690,1000,1600,1700,2000,2000,60387,59069,160.0,276.88048914703904,133.6903260089457,10494.915194998612,290.2957093414145
1752437381,184,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,675.800000,675.800000,210,240,260,270,340,690,1000,1600,1700,2000,2000,61262,59944,160.0,275.73669570014005,133.6903260089457,10494.915194998612,289.5487741177239
1752437381,184,,Aggregated,675.800000,675.800000,210,240,260,270,340,690,1000,1600,1700,2000,2000,61262,59944,160.0,275.73669570014005,133.6903260089457,10494.915194998612,289.5487741177239
1752437382,185,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,659.500000,659.500000,220,250,270,300,480,700,1000,1600,1700,2000,2000,61833,60515,160.0,276.22225422964823,133.6903260089457,10494.915194998612,289.07274432746266
1752437382,185,,Aggregated,659.500000,659.500000,220,250,270,300,480,700,1000,1600,1700,2000,2000,61833,60515,160.0,276.22225422964823,133.6903260089457,10494.915194998612,289.07274432746266
1752437383,186,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,677.100000,677.100000,220,240,260,280,400,680,1000,1600,1700,2000,2000,62638,61320,160.0,275.6739377726538,133.6903260089457,10494.915194998612,288.416376640378
1752437383,186,,Aggregated,677.100000,677.100000,220,240,260,280,400,680,1000,1600,1700,2000,2000,62638,61320,160.0,275.6739377726538,133.6903260089457,10494.915194998612,288.416376640378
1752437384,187,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,634.800000,634.800000,220,250,270,280,360,660,1000,1600,1700,2000,2000,63421,62103,160.0,275.30095057168313,133.6903260089457,10494.915194998612,287.7939326090727
1752437384,187,,Aggregated,634.800000,634.800000,220,250,270,280,360,660,1000,1600,1700,2000,2000,63421,62103,160.0,275.30095057168313,133.6903260089457,10494.915194998612,287.7939326090727
1752437385,188,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,634.900000,634.900000,230,250,270,280,330,540,670,720,790,2000,2000,64210,62892,160.0,274.94120713336997,133.6903260089457,10494.915194998612,287.18207444323315
1752437385,188,,Aggregated,634.900000,634.900000,230,250,270,280,330,540,670,720,790,2000,2000,64210,62892,160.0,274.94120713336997,133.6903260089457,10494.915194998612,287.18207444323315
1752437386,189,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,650.300000,650.300000,230,250,260,280,320,530,670,710,790,940,940,65077,63759,160.0,274.09718555905204,133.6903260089457,10494.915194998612,286.52683743872643
1752437386,189,,Aggregated,650.300000,650.300000,230,250,260,280,320,530,670,710,790,940,940,65077,63759,160.0,274.09718555905204,133.6903260089457,10494.915194998612,286.52683743872643
1752437387,190,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,714.500000,714.500000,220,250,260,270,310,500,660,710,790,940,940,65909,64591,160.0,273.38025977687903,133.6903260089457,10494.915194998612,285.91426057139387
1752437387,190,,Aggregated,714.500000,714.500000,220,250,260,270,310,500,660,710,790,940,940,65909,64591,160.0,273.38025977687903,133.6903260089457,10494.915194998612,285.91426057139387
1752437388,191,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,726.100000,726.100000,220,240,260,270,300,330,550,600,750,940,940,66687,65369,160.0,272.9874948152746,133.6903260089457,10494.915194998612,285.35527164214915
1752437388,191,,Aggregated,726.100000,726.100000,220,240,260,270,300,330,550,600,750,940,940,66687,65369,160.0,272.9874948152746,133.6903260089457,10494.915194998612,285.35527164214915
1752437389,192,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,742.700000,742.700000,220,240,260,270,300,350,520,590,830,940,940,67458,66140,160.0,272.91848435880377,133.6903260089457,10494.915194998612,284.8140324349966
1752437389,192,,Aggregated,742.700000,742.700000,220,240,260,270,300,350,520,590,830,940,940,67458,66140,160.0,272.91848435880377,133.6903260089457,10494.915194998612,284.8140324349966
1752437390,193,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,770.900000,770.900000,230,250,260,270,300,350,520,590,860,940,940,68123,66805,160.0,272.28729452593126,133.6903260089457,10494.915194998612,284.35704534445046
1752437390,193,,Aggregated,770.900000,770.900000,230,250,260,270,300,350,520,590,860,940,940,68123,66805,160.0,272.28729452593126,133.6903260089457,10494.915194998612,284.35704534445046
1752437391,194,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,770.900000,770.900000,230,250,260,270,300,360,750,780,850,910,910,68341,67023,170.0,273.6143234501548,133.6903260089457,10494.915194998612,284.561083390644
1752437391,194,,Aggregated,770.900000,770.900000,230,250,260,270,300,360,750,780,850,910,910,68341,67023,170.0,273.6143234501548,133.6903260089457,10494.915194998612,284.561083390644
1752437392,195,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,792.200000,792.200000,220,250,260,270,320,680,770,810,870,1300,1300,69332,68014,170.0,273.7210725132426,106.05830600252375,10494.915194998612,288.7785870882132
1752437392,195,,Aggregated,792.200000,792.200000,220,250,260,270,320,680,770,810,870,1300,1300,69332,68014,170.0,273.7210725132426,106.05830600252375,10494.915194998612,288.7785870882132
1752437393,196,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,718.900000,718.900000,210,240,250,260,320,690,780,820,930,1700,1700,70477,69159,160.0,272.2762310086001,103.05912500189152,10494.915194998612,298.6109936575053
1752437393,196,,Aggregated,718.900000,718.900000,210,240,250,260,320,690,780,820,930,1700,1700,70477,69159,160.0,272.2762310086001,103.05912500189152,10494.915194998612,298.6109936575053
1752437394,197,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,752.300000,752.300000,210,230,250,260,340,690,780,820,940,1700,1700,71332,70014,170.0,271.5729382359286,103.05912500189152,10494.915194998612,307.2859586160489
1752437394,197,,Aggregated,752.300000,752.300000,210,230,250,260,340,690,780,820,940,1700,1700,71332,70014,170.0,271.5729382359286,103.05912500189152,10494.915194998612,307.2859586160489
1752437395,198,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,772.000000,772.000000,200,230,250,260,350,690,780,820,940,1700,1700,72293,70975,170.0,270.89888198635407,103.05912500189152,10494.915194998612,314.7841423097672
1752437395,198,,Aggregated,772.000000,772.000000,200,230,250,260,350,690,780,820,940,1700,1700,72293,70975,170.0,270.89888198635407,103.05912500189152,10494.915194998612,314.7841423097672
