Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752431528,250,,Aggregated,885.100000,873.700000,260,290,320,350,640,730,810,860,940,1500,1500,121301,118017,190.0,282.9896581086971,102.16495599888731,3885.674631994334,387.85334003841683
1752431529,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,832.300000,827.100000,260,300,330,360,650,730,820,870,950,1500,1500,122234,118950,190.0,282.8905421667474,102.16495599888731,3885.674631994334,386.7095243549258
1752431529,250,,Aggregated,832.300000,827.100000,260,300,330,360,650,730,820,870,950,1500,1500,122234,118950,190.0,282.8905421667474,102.16495599888731,3885.674631994334,386.7095243549258
1752431530,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,779.400000,778.400000,270,300,330,360,650,730,820,870,950,1500,1500,123206,119922,190.0,282.5661152624399,102.16495599888731,3885.674631994334,385.5363212830544
1752431530,250,,Aggregated,779.400000,778.400000,270,300,330,360,650,730,820,870,950,1500,1500,123206,119922,190.0,282.5661152624399,102.16495599888731,3885.674631994334,385.5363212830544
1752431531,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,782.500000,782.500000,260,300,330,360,650,730,820,870,950,1500,1500,124286,121002,200.0,282.30804038880103,102.16495599888731,3885.674631994334,384.25428447290926
1752431531,250,,Aggregated,782.500000,782.500000,260,300,330,360,650,730,820,870,950,1500,1500,124286,121002,200.0,282.30804038880103,102.16495599888731,3885.674631994334,384.25428447290926
1752431532,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,792.200000,792.200000,260,290,320,360,650,730,820,870,950,1500,1500,125172,121888,200.0,282.18950323785305,102.16495599888731,3885.674631994334,383.21905857540025
1752431532,250,,Aggregated,792.200000,792.200000,260,290,320,360,650,730,820,870,950,1500,1500,125172,121888,200.0,282.18950323785305,102.16495599888731,3885.674631994334,383.21905857540025
1752431533,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,780.400000,780.400000,260,290,310,330,640,730,810,870,950,1500,1500,126262,122978,200.0,281.85365433438085,102.16495599888731,3885.674631994334,381.9654052684101
1752431533,250,,Aggregated,780.400000,780.400000,260,290,310,330,640,730,810,870,950,1500,1500,126262,122978,200.0,281.85365433438085,102.16495599888731,3885.674631994334,381.9654052684101
1752431534,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,783.400000,783.400000,250,270,290,310,430,710,800,860,940,1500,1500,127271,123987,200.0,281.530642514916,102.16495599888731,3885.674631994334,380.82405261214257
1752431534,250,,Aggregated,783.400000,783.400000,250,270,290,310,430,710,800,860,940,1500,1500,127271,123987,200.0,281.530642514916,102.16495599888731,3885.674631994334,380.82405261214257
1752431535,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,787.200000,787.200000,240,270,280,300,340,680,800,850,940,1500,1500,128426,125142,200.0,280.94754543603347,102.16495599888731,3885.674631994334,379.5395636397614
1752431535,250,,Aggregated,787.200000,787.200000,240,270,280,300,340,680,800,850,940,1500,1500,128426,125142,200.0,280.94754543603347,102.16495599888731,3885.674631994334,379.5395636397614
1752431536,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,819.300000,819.300000,240,260,280,290,320,370,790,840,930,1000,1000,129450,126166,200.0,280.7603973250523,102.16495599888731,3885.674631994334,378.4199304750869
1752431536,250,,Aggregated,819.300000,819.300000,240,260,280,290,320,370,790,840,930,1000,1000,129450,126166,200.0,280.7603973250523,102.16495599888731,3885.674631994334,378.4199304750869
1752431537,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,867.100000,867.100000,240,260,280,290,320,360,780,830,930,1000,1000,130468,127184,200.0,280.38359631321293,102.16495599888731,3885.674631994334,377.3242787503449
1752431537,250,,Aggregated,867.100000,867.100000,240,260,280,290,320,360,780,830,930,1000,1000,130468,127184,200.0,280.38359631321293,102.16495599888731,3885.674631994334,377.3242787503449
1752431538,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,905.300000,905.300000,240,260,270,280,300,320,350,380,820,1000,1000,131585,128301,200.0,279.9876679794876,102.16495599888731,3885.674631994334,376.1415814872516
1752431538,250,,Aggregated,905.300000,905.300000,240,260,270,280,300,320,350,380,820,1000,1000,131585,128301,200.0,279.9876679794876,102.16495599888731,3885.674631994334,376.1415814872516
1752431539,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,951.700000,951.700000,240,260,270,280,300,320,350,370,680,850,850,132731,129447,200.0,279.51639867255363,102.16495599888731,3885.674631994334,374.9488665044338
1752431539,250,,Aggregated,951.700000,951.700000,240,260,270,280,300,320,350,370,680,850,850,132731,129447,200.0,279.51639867255363,102.16495599888731,3885.674631994334,374.9488665044338
1752431540,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,994.200000,994.200000,240,260,270,280,300,320,350,380,700,850,850,133640,130356,200.0,279.3518535701998,102.16495599888731,3885.674631994334,374.0173600718348
1752431540,250,,Aggregated,994.200000,994.200000,240,260,270,280,300,320,350,380,700,850,850,133640,130356,200.0,279.3518535701998,102.16495599888731,3885.674631994334,374.0173600718348
1752431541,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1039.900000,1039.900000,240,260,270,280,300,320,350,370,700,850,850,134711,131427,200.0,279.1557017954035,102.16495599888731,3885.674631994334,372.9359740481475
1752431541,250,,Aggregated,1039.900000,1039.900000,240,260,270,280,300,320,350,370,700,850,850,134711,131427,200.0,279.1557017954035,102.16495599888731,3885.674631994334,372.9359740481475
1752431542,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1034.200000,1034.200000,240,260,270,280,300,320,350,370,680,850,850,135614,132330,200.0,279.1168170596795,102.16495599888731,3885.674631994334,372.0374887548483
1752431542,250,,Aggregated,1034.200000,1034.200000,240,260,270,280,300,320,350,370,680,850,850,135614,132330,200.0,279.1168170596795,102.16495599888731,3885.674631994334,372.0374887548483
1752431543,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1039.000000,1039.000000,240,260,270,280,300,320,350,370,680,850,850,136638,133354,200.0,278.87182789732424,102.16495599888731,3885.674631994334,371.03297764897025
1752431543,250,,Aggregated,1039.000000,1039.000000,240,260,270,280,300,320,350,370,680,850,850,136638,133354,200.0,278.87182789732424,102.16495599888731,3885.674631994334,371.03297764897025
1752431544,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1026.900000,1026.900000,240,260,280,280,310,330,350,370,690,710,710,137647,134363,200.0,278.6969040747961,102.16495599888731,3885.674631994334,370.05780002470084
1752431544,250,,Aggregated,1026.900000,1026.900000,240,260,280,280,310,330,350,370,690,710,710,137647,134363,200.0,278.6969040747961,102.16495599888731,3885.674631994334,370.05780002470084
1752431545,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1035.200000,1035.200000,250,270,280,290,310,330,360,370,700,730,730,138552,135268,200.0,278.5676673638893,102.16495599888731,3885.674631994334,369.195219123506
1752431545,250,,Aggregated,1035.200000,1035.200000,250,270,280,290,310,330,360,370,700,730,730,138552,135268,200.0,278.5676673638893,102.16495599888731,3885.674631994334,369.195219123506
1752431546,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1029.100000,1029.100000,250,270,280,290,320,350,380,400,700,730,730,139433,136149,200.0,278.64997474025125,102.16495599888731,3885.674631994334,368.7510417189618
1752431546,250,,Aggregated,1029.100000,1029.100000,250,270,280,290,320,350,380,400,700,730,730,139433,136149,200.0,278.64997474025125,102.16495599888731,3885.674631994334,368.7510417189618
1752431547,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1012.800000,1012.800000,250,270,290,290,320,350,380,400,700,730,730,140565,137281,200.0,278.40535663600065,102.16495599888731,3885.674631994334,370.10656991427453
1752431547,250,,Aggregated,1012.800000,1012.800000,250,270,290,290,320,350,380,400,700,730,730,140565,137281,200.0,278.40535663600065,102.16495599888731,3885.674631994334,370.10656991427453
1752431548,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,994.300000,994.300000,250,280,290,300,340,370,400,430,700,730,730,141528,138244,200.0,278.42023762813744,102.16495599888731,3885.674631994334,373.1749123848284
1752431548,250,,Aggregated,994.300000,994.300000,250,280,290,300,340,370,400,430,700,730,730,141528,138244,200.0,278.42023762813744,102.16495599888731,3885.674631994334,373.1749123848284
1752431549,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,992.200000,992.200000,260,280,300,310,340,370,410,430,700,730,730,142485,139201,200.0,278.31238249200845,102.16495599888731,3885.674631994334,378.36291539460296
1752431549,250,,Aggregated,992.200000,992.200000,260,280,300,310,340,370,410,430,700,730,730,142485,139201,200.0,278.31238249200845,102.16495599888731,3885.674631994334,378.36291539460296
1752431550,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,994.900000,994.900000,260,280,300,310,350,380,410,440,650,730,730,143362,140078,200.0,278.26528241694405,102.16495599888731,3885.674631994334,382.80796863883035
1752431550,250,,Aggregated,994.900000,994.900000,260,280,300,310,350,380,410,440,650,730,730,143362,140078,200.0,278.26528241694405,102.16495599888731,3885.674631994334,382.80796863883035
1752431551,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,955.700000,955.700000,260,280,300,310,350,390,440,510,670,790,790,144327,141043,200.0,278.3015080291713,102.16495599888731,3885.674631994334,386.2876384876011
1752431551,250,,Aggregated,955.700000,955.700000,260,280,300,310,350,390,440,510,670,790,790,144327,141043,200.0,278.3015080291713,102.16495599888731,3885.674631994334,386.2876384876011
1752431552,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,956.500000,956.500000,250,280,300,310,360,400,470,560,680,790,790,145438,142154,200.0,278.03849117875615,102.16495599888731,3885.674631994334,390.6563552854137
1752431552,250,,Aggregated,956.500000,956.500000,250,280,300,310,360,400,470,560,680,790,790,145438,142154,200.0,278.03849117875615,102.16495599888731,3885.674631994334,390.6563552854137
1752431553,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,941.300000,941.300000,250,280,300,310,350,400,470,560,680,790,790,146511,143227,200.0,277.68248297971985,102.16495599888731,3885.674631994334,395.88974889257463
1752431553,250,,Aggregated,941.300000,941.300000,250,280,300,310,350,400,470,560,680,790,790,146511,143227,200.0,277.68248297971985,102.16495599888731,3885.674631994334,395.88974889257463
1752431554,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,951.300000,951.300000,250,280,300,310,350,400,460,560,670,790,790,147482,144198,210.0,277.561244232669,102.16495599888731,3885.674631994334,400.60787757150024
1752431554,250,,Aggregated,951.300000,951.300000,250,280,300,310,350,400,460,560,670,790,790,147482,144198,210.0,277.561244232669,102.16495599888731,3885.674631994334,400.60787757150024
1752431555,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,946.800000,946.800000,250,280,300,310,350,390,460,560,670,790,790,148529,145245,210.0,277.3784421776109,102.16495599888731,3885.674631994334,405.98207757407647
1752431555,250,,Aggregated,946.800000,946.800000,250,280,300,310,350,390,460,560,670,790,790,148529,145245,210.0,277.3784421776109,102.16495599888731,3885.674631994334,405.98207757407647
1752431556,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,952.600000,952.600000,250,270,290,300,340,390,480,570,670,790,790,149570,146286,210.0,277.12851536495447,102.16495599888731,3885.674631994334,411.25088587283545
1752431556,250,,Aggregated,952.600000,952.600000,250,270,290,300,340,390,480,570,670,790,790,149570,146286,210.0,277.12851536495447,102.16495599888731,3885.674631994334,411.25088587283545
1752431557,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,959.600000,959.600000,240,270,280,290,330,380,490,590,690,790,790,150753,147469,210.0,276.7456444629512,102.16495599888731,3885.674631994334,417.15006666534
1752431557,250,,Aggregated,959.600000,959.600000,240,270,280,290,330,380,490,590,690,790,790,150753,147469,210.0,276.7456444629512,102.16495599888731,3885.674631994334,417.15006666534
1752431559,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,968.800000,968.800000,240,260,280,290,320,370,500,590,700,790,790,151788,148504,210.0,276.5573578579208,102.16495599888731,3885.674631994334,422.2358091548739
1752431559,250,,Aggregated,968.800000,968.800000,240,260,280,290,320,370,500,590,700,790,790,151788,148504,210.0,276.5573578579208,102.16495599888731,3885.674631994334,422.2358091548739
1752431560,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,981.100000,981.100000,240,260,280,290,320,360,550,640,760,810,810,152744,149460,210.0,276.47805501176595,102.16495599888731,3885.674631994334,426.8721324569214
1752431560,250,,Aggregated,981.100000,981.100000,240,260,280,290,320,360,550,640,760,810,810,152744,149460,210.0,276.47805501176595,102.16495599888731,3885.674631994334,426.8721324569214
1752431561,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,1000.200000,1000.200000,240,260,280,290,320,340,410,620,760,810,810,153852,150568,210.0,276.1947213892005,102.16495599888731,3885.674631994334,432.1735239060916
1752431561,250,,Aggregated,1000.200000,1000.200000,240,260,280,290,320,340,410,620,760,810,810,153852,150568,210.0,276.1947213892005,102.16495599888731,3885.674631994334,432.1735239060916
1752431562,250,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,997.000000,997.000000,240,260,280,290,320,340,390,610,760,810,810,154962,151678,210.0,276.0009737371946,102.16495599888731,3885.674631994334,437.4084678824486
1752431562,250,,Aggregated,997.000000,997.000000,240,260,280,290,320,340,390,610,760,810,810,154962,151678,210.0,276.0009737371946,102.16495599888731,3885.674631994334,437.4084678824486
